alacsony		adjective-| függőleges irányban (aránylag) kicsi	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| függőleges irányban (aránylag) kicsi	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| függőleges irányban (aránylag) kicsi	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| függőleges irányban (aránylag) kicsi	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| vmely viszonyítási szinttől, kül. a föld felszínétől csekély magasságban levő, ilyen magasságot elérő, ill. ilyen magasságra jut(tat)ó	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| vmely viszonyítási szint alatt levő, annál mélyebb	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	exact
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| (viszonylag) lapos, sík <terület, város>	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| a hangskála lejjebb eső helyén levő, mély <hang>	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	exact
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| csekély, kevés, kicsi <mennyiség, érték stb.>	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| A kívánt mértéket el nem érő <színvonal>	broader
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	broader
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| (minőségét tekintve) a kívánt mértéket el nem érő, ill. annál kisebb fokú, mértékű	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Az egészséges szervezethez viszonyítva kisebb mértékű <szervi folyamat>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Anyagi tekintetben szűkös, szegényes <társadalmi helyzet>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Alacsony néposztály, népréteg: szűkös anyagi körülmények közt, kezdetlegesebb műveltségi fokon élő n., n.	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Alacsony származás: <osztálytársadalomban> az uralkodó osztálytól megvetett társadalmi rétegből való sz.	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Ilyen származású <személy>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Alacsony rang: kevés jövedelemmel és kevés társadalmi megbecsüléssel járó r.	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Ilyen rangú <személy>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Finomabb erkölcsi érzék híján való, nemesebb dolgok iránt érzéketlen <lelkület>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Aljas, alávaló, becstelen <személy>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Erkölcsileg emelkedett, nemesen érző és gondolkodó emberhez nem méltó, megvetendő <cselekvés, érzés>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Az erkölcsi érzéket mélyen sértő, az erkölcsi értékek ellen irányuló <cselekvés, magatartás>	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Alacsony rendű: erkölcsi v. szellemi tekintetben értéktelen, hitvány <gondolkodás, cselekvés, magatartás>.	none
alacsony		adjective-| <fejlődési sorban, értékrendben, rangsorban:> alsó, ill. viszonylag alul álló	adjective-| Alacsony por: <a földhözragadtság, a szellemi közöny és érzéketlenség jelképeként.>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Függőleges irányban viszonylag nem nagy v. a szokottnál kisebb méretű; nem magas	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Az átlagosnál kisebb <termet>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Ilyen termetű <személy>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| A föld felszínétől v. vminek a szintjétől aránylag kis távolságban levő	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Vmely tárgyat felfelé nem nagy távolságra vető <dobás, hajítás, lövés>, ill. az így dobott, rúgott <labda v. más tárgy>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| Az átlagosnál kisebb <összeg, mennyiség>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| A kívánt mértéket el nem érő <színvonal>	none
alacsony		adjective-| kevésbé értékesnek tekintett, kevésbé igényesnek tartott	adjective-| <Vmilyen mértékkel mért folyamatról, helyzetről, állapotról szólva:> kis mértékű, kisebb fokú	none
