csak		particle-| vmely állítás feltételezett v. esetleges tagadásának elutasítására, hárítására	conjunction-| <Hasonló helyzetben, tagadó mondat bevezetésére.> mégsem	none
csak		particle-| vmely állítás feltételezett v. esetleges tagadásának elutasítására, hárítására	conjunction-| <Megengedő értelmű mondat után, felszólító módú állítmánynyal kapcsolatban, annak érzékeltetésére, hogy a beszélő v. a szóban forgó személy a csak-kal bevezetett kívánság, vágy teljesülésén kívül mást nem akar, de azt nagyon kívánja.>	none
csak		particle-| vmely állítás feltételezett v. esetleges tagadásának elutasítására, hárítására	conjunction-| <Megengedő mondatban, annak kifejezésére, hogy már az ebben foglaltak is bizonyos fokú nehézséggel járnak, de nem olyan nagy mértékben, mint az utána következő mondatban foglaltak; gyakran megelőző még szóval nyomósítva; a következő tagmondatban de (hát), azonban kötőszó.>	none
csak		particle-| vmely állítás feltételezett v. esetleges tagadásának elutasítására, hárítására	conjunction-| <Megengedő mondatban, nyomósító értékkel, rendsz. méltatlankodást, felháborodást tartalmazó nyilatkozatban; a következő tagmondatban de (hát):> bár … igazán, … ugyan, igazán …; aztán	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <A számba jövők közül> senki v. semmi más, mint ...; csupán, egyedül	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Főleg melléknév, határozó előtt, annak kifejezésére, hogy a számba jövő tulajdonságok, állapotok, helyzetek, viszonyítások közül a vele kiemelt(ek)en kívül másfélére nem érvényes az állítás v. a tagadás.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <tőszámnév, törtszámnév v. mennyiséget jelentő szó előtt:> nem több(et), mint …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Tagadás után következő állításban, mennyiségi megszorítás kifejezésére.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Térbeli v. időbeli határt jelentő határozóval kapcsolatban:> nem tovább, mint …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <időhatározóval kapcsolatban:> nem korábban, nem előbb, mint …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <A cselekvés, történés okát, célját tudakoló kérdésre adott dacos, indulatos feleletként, főleg gyermekek nyelvében, amikor az okot v. célt nem akarják, ill. nem tudják megmondani.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Annak kifejezésére, hogy a szóban forgót viszonylag jelentéktelennek, nem különösen kiválónak vagy éppen rossznak tartjuk.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| számnév v. mennyiséget jelentő más szó, kifejezés előtt:> (bár ez kevés,) nem több v. ne többet, mint (csupán) …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Térbeli távolsággal kapcs.:> nem v. ne messzebb, mint	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Időtartammal, időbeli távolsággal kapcs.:> nem v. ne tovább, mint	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Annak kifejezésére, hogy vmely múltbeli esemény idejét a jelenhez közelinek tartjuk.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Kisebb jelentőségű cselekvés körülírásában, főleg olyankor, ha súlyos következményével állítjuk szembe.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Fokozó értékű tagadás nyomósítására:> még csak … se(m)	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Annak kifejezésére, hogy vmit térben v. időben távolinak, nehezen elérhetőnek v. nehezen kivárhatónak tartunk.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <A többi hasonlóról nem is szólva, más jelentős tételt nem is számítva> csupán, egyedül, pusztán	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Annak kiemelésére, hogy a szóban forgó jelenség, körülmény viszonylag kevésbé jelentős ugyan, de az adott helyzetben mégis figyelemre méltó:> csupán, pusztán	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Annak kifejezésére, hogy az e szóval kiemelt cselekvésnél v. magatartásnál többet, jelentősebbet v. szükségesebbet várnánk.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Főleg tartós cselekvést, történést v. állapotot jelentő ige előtt, az ige ismétlésével is, a <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyrelyamatosság nyomósítására:> szüntelenül, szakadatlanul, folytonosan, egyre	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyre	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <fokozó értelmű főhangsúlyos ige előtt, a fokozó értelem nyomósítására, rendsz. túlzó kifejezésben:> szinte, úgyszólván	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló helyzetben, következményként kifejezett fokozás nyomósítására:> (hogy) még … is	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Fokozó értelmű következményes mellékmondatban:> anélkül, hogy bármire ideje maradna v. maradt volna; egyszerre hirtelen, azonmód	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Kicsinyítés nyomósítására.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Jelentéktelenség nyomósítására.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Térbeli közelség nyomósítására.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Múlt és jelen közti időbeli közelség nyomósítására.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Mutató névmással, mutató határozószóval kifejezett, a hasonlóság egyenlő fokát tartalmazó hasonlítás nyomósítására:> éppen, egészen, teljesen; szakasztott	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Állítás v. tagadás nyomósítására:> bizonyos vagyok benne, hogy …, kétségkívül; bizony	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Okhat mellékmondatban, magyarázó mondatban, annak érzékeltetésére, hogy ami történt, amit magyarázunk, azt magától értődőnek tartjuk, s megütköznénk azon, ha nem úgy volna v. lenne.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Váratlanság, meglepődés kifejezésére, rendsz. rövid ideig tartó v. mozzanatos cselekvéssel kapcsolatban, az egyszer v. ritkábban az egyszerre határozószóval együtt v. ezek nélkül:> váratlanul s meglepetést keltve; egyszerre	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Csodálkozás kifejezésében, nyomósításként, gyak. a hát határozószóval együtt:> egyszer csak	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Sértődés, sértődöttség kifejezésére, főleg olyankor, ha szavaink hihetőségét kétségbe vonja vki; mellékhangsúlyos szóként, a főhangsúly az igén.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Fenyegetés kifejezésére; elbeszélésben is.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| minden akadály, nehézség, tilalom ellenére (annál inkább)	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| bármit mondanak is, akárki mit mond is (, mégis) …; akár tetszik, akár nem	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <A kívánás némi árnyalatát is tartalmazó feltételes mondatban, a vele kapcsolatos feltételes közlés nagyfokú valószínűségének kiemelésére:> (persze) ha …, minden bizonnyal, biztosan …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Feltételességet kifejező felszólító alakú mondatban, a következő, érzelmileg színezett állítás bizonyosságának kiemelésére.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Érzelmileg színezett értékelésben; gúnyosan, ellenkező értelemben is:> aztán, még	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hangsúlytalan v. mellékhangsúlyos helyzetben, (fő)hangsúlyos ige előtt.>  különösebb cél nélkül, csupán csak, éppen csak hogy …; célzatosság nélkül	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hangsúlyos v. főhangsúlyos határozó előtt, a cselekvés v. állapot mérsékelt v. mellékes voltának, a cselekvés határozott cél nélküli voltának v. felületes végrehajtásának érzékeltetésére:>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló helyzetben, az úgy, amúgy határozószóval, fennhéjázás, gőg, lenézés kifejezésében.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <A jövőben esedékes cselekvés v. történés bizonytalan állításában, főleg kitérő válaszban.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Elgondolkodást, bizonytalanságot, tétovázást tartalmazó kérdés színezésére, a közvetlenség érzékeltetésére.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Általánosító, túlzó v. bizonytalan állítás, ill. tagadás után, némi csodálkozást, ellenvetést tartalmazó s megerősítést váró kérdésben.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Tagadó alakú eldöntendő kérdésben rendsz. a mondat élén, csodálkozásnak, kétkedésnek kifejezésére.>	broader
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló mondatban, megütközés, méltatlankodás, felháborodás kifejezésére.>	broader
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló mondatban, méltatlankodással vegyes fennhéjázás, gőg érzékeltetésére.>	broader
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <feltevéshez, elképzelt helyzethez való hasonlítás nyomósítására, főleg megütközés kifejezésében:> mintha bizony, mintha talán	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Bátorítás, biztatás kifejezésére.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <felszólító módú ige után, főleg olyankor, ha a felszólító mód használatát magában ridegnek, keménynek éreznénk, kérés kifejezésére.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <felszólító módú ige előtt, beleegyezés, ráhagyás nyomósítására, főleg lekicsinylést is tartalmazó feleletben:> hadd, hát csak	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| arra ugyan hiába vár, úgysem lesz abból semmi	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Óhajtó mondat bevezető szavaként, ó!, hej!, haj!, jaj!, indulatszó után v. önállóan:> bár, bárcsak	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Feltételes módú igével kapcs., rendsz. az ige után; óhajtó árnyalattal:> bezzeg, ha …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Óhajtást, vágyat közlő mondatban annak kifejezésére, hogy nem sok az, amit kívánunk; rendsz. is szóval, tőszámnév v. mennyiséget jelentő más szó, kifejezés előtt:> legalább	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Térbeli távolságról szólva:> (ha messzebb v. tovább nem is,) legalább	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Vonatkozó névmás, vonatkozó határozószó után, az általánosítás v. általánosító túlzás jelentésmozzanatának kiemelésére:>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| amennyi …, mind, valamennyi; rendkívül sok, (szinte mind,) amennyi …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| mindenféle, amilyen …; (rendkívül sokféle, szinte mindenféle,) amilyen …	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Mellékmondat kötőszava, vonatkozó névmás, vonatkozó határozószó előtt, az oda érthető mutató névmás, mutató határozószó és a főmondat egyéb részei elhagyásával:> csak akkor, ha; csak azért (azt stb.), hogy	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-|  <Érzelmileg színezett fokozásban, a következményt részletező mellékmondat helyett, annak érzékeltetésére, hogy a beszélő nem tudja kifejteni a következményt.> (Annyira … Olyan …, Úgy …) hogy csak!: hogy még! hogy no!	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló helyzetben, elzárkózó, a magyarázkodásnak elébe vágó feleletként.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	adverb-| <Hasonló kérdésre adott elgondolkodó, töprengő feleletként, a hát szóval bevezetve v. anélkül.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Szembeállításban, főleg olyankor, mikor az előző alapján várható állítás helyett annak tagadása v. megszorítása következik:> de, azonban, ellenben	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Mentegetődzésben, főleg feltételes állításnak és a szándékolt cselekvés, magatartás akadályának szembeállításában:> csakhogy, de, azonban	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Szembeállításban, tagadó mondatot követő megszorító értelmű állító mondatban:> hanem; azonban, de	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Ellentétes mondatok, ellentétes fogalmak szembeállításában:> hanem csupán	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Hangsúlyos szóként; az előzmény alapján nem várt következmény, folytatás bevezetésére, de, azonban, mindamellett kötőszóval v. ezek nélkül:> mégis	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Hasonló helyzetben, tagadó mondat bevezetésére.> mégsem	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Megengedő értelmű mondat után, felszólító módú állítmánynyal kapcsolatban, annak érzékeltetésére, hogy a beszélő v. a szóban forgó személy a csak-kal bevezetett kívánság, vágy teljesülésén kívül mást nem akar, de azt nagyon kívánja.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Megengedő mondatban, annak kifejezésére, hogy már az ebben foglaltak is bizonyos fokú nehézséggel járnak, de nem olyan nagy mértékben, mint az utána következő mondatban foglaltak; gyakran megelőző még szóval nyomósítva; a következő tagmondatban de (hát), azonban kötőszó.>	none
csak		particle-| csodálkozás, meglepődés, ill. ellenvetés, megütközés, felháborodás kif-ére	conjunction-| <Megengedő mondatban, nyomósító értékkel, rendsz. méltatlankodást, felháborodást tartalmazó nyilatkozatban; a következő tagmondatban de (hát):> bár … igazán, … ugyan, igazán …; aztán	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <A számba jövők közül> senki v. semmi más, mint ...; csupán, egyedül	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Főleg melléknév, határozó előtt, annak kifejezésére, hogy a számba jövő tulajdonságok, állapotok, helyzetek, viszonyítások közül a vele kiemelt(ek)en kívül másfélére nem érvényes az állítás v. a tagadás.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <tőszámnév, törtszámnév v. mennyiséget jelentő szó előtt:> nem több(et), mint …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Tagadás után következő állításban, mennyiségi megszorítás kifejezésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Térbeli v. időbeli határt jelentő határozóval kapcsolatban:> nem tovább, mint …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <időhatározóval kapcsolatban:> nem korábban, nem előbb, mint …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <A cselekvés, történés okát, célját tudakoló kérdésre adott dacos, indulatos feleletként, főleg gyermekek nyelvében, amikor az okot v. célt nem akarják, ill. nem tudják megmondani.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Annak kifejezésére, hogy a szóban forgót viszonylag jelentéktelennek, nem különösen kiválónak vagy éppen rossznak tartjuk.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| számnév v. mennyiséget jelentő más szó, kifejezés előtt:> (bár ez kevés,) nem több v. ne többet, mint (csupán) …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Térbeli távolsággal kapcs.:> nem v. ne messzebb, mint	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Időtartammal, időbeli távolsággal kapcs.:> nem v. ne tovább, mint	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Annak kifejezésére, hogy vmely múltbeli esemény idejét a jelenhez közelinek tartjuk.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Kisebb jelentőségű cselekvés körülírásában, főleg olyankor, ha súlyos következményével állítjuk szembe.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Fokozó értékű tagadás nyomósítására:> még csak … se(m)	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Annak kifejezésére, hogy vmit térben v. időben távolinak, nehezen elérhetőnek v. nehezen kivárhatónak tartunk.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <A többi hasonlóról nem is szólva, más jelentős tételt nem is számítva> csupán, egyedül, pusztán	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Annak kiemelésére, hogy a szóban forgó jelenség, körülmény viszonylag kevésbé jelentős ugyan, de az adott helyzetben mégis figyelemre méltó:> csupán, pusztán	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Annak kifejezésére, hogy az e szóval kiemelt cselekvésnél v. magatartásnál többet, jelentősebbet v. szükségesebbet várnánk.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Főleg tartós cselekvést, történést v. állapotot jelentő ige előtt, az ige ismétlésével is, a <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyrelyamatosság nyomósítására:> szüntelenül, szakadatlanul, folytonosan, egyre	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Rövid ideig tartó cselekvésre vonatkozólag, mozzanatos és rövid ideig tartó ismétlődő cselekvést jelentő ige előtt, az ismétlődés kifejezésére:> újra meg újra, egyre	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <fokozó értelmű főhangsúlyos ige előtt, a fokozó értelem nyomósítására, rendsz. túlzó kifejezésben:> szinte, úgyszólván	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló helyzetben, következményként kifejezett fokozás nyomósítására:> (hogy) még … is	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Fokozó értelmű következményes mellékmondatban:> anélkül, hogy bármire ideje maradna v. maradt volna; egyszerre hirtelen, azonmód	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Kicsinyítés nyomósítására.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Jelentéktelenség nyomósítására.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Térbeli közelség nyomósítására.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Múlt és jelen közti időbeli közelség nyomósítására.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Mutató névmással, mutató határozószóval kifejezett, a hasonlóság egyenlő fokát tartalmazó hasonlítás nyomósítására:> éppen, egészen, teljesen; szakasztott	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Állítás v. tagadás nyomósítására:> bizonyos vagyok benne, hogy …, kétségkívül; bizony	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Okhat mellékmondatban, magyarázó mondatban, annak érzékeltetésére, hogy ami történt, amit magyarázunk, azt magától értődőnek tartjuk, s megütköznénk azon, ha nem úgy volna v. lenne.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Váratlanság, meglepődés kifejezésére, rendsz. rövid ideig tartó v. mozzanatos cselekvéssel kapcsolatban, az egyszer v. ritkábban az egyszerre határozószóval együtt v. ezek nélkül:> váratlanul s meglepetést keltve; egyszerre	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Csodálkozás kifejezésében, nyomósításként, gyak. a hát határozószóval együtt:> egyszer csak	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Sértődés, sértődöttség kifejezésére, főleg olyankor, ha szavaink hihetőségét kétségbe vonja vki; mellékhangsúlyos szóként, a főhangsúly az igén.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Fenyegetés kifejezésére; elbeszélésben is.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| minden akadály, nehézség, tilalom ellenére (annál inkább)	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| bármit mondanak is, akárki mit mond is (, mégis) …; akár tetszik, akár nem	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <A kívánás némi árnyalatát is tartalmazó feltételes mondatban, a vele kapcsolatos feltételes közlés nagyfokú valószínűségének kiemelésére:> (persze) ha …, minden bizonnyal, biztosan …	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Feltételességet kifejező felszólító alakú mondatban, a következő, érzelmileg színezett állítás bizonyosságának kiemelésére.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Érzelmileg színezett értékelésben; gúnyosan, ellenkező értelemben is:> aztán, még	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hangsúlytalan v. mellékhangsúlyos helyzetben, (fő)hangsúlyos ige előtt.>  különösebb cél nélkül, csupán csak, éppen csak hogy …; célzatosság nélkül	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hangsúlyos v. főhangsúlyos határozó előtt, a cselekvés v. állapot mérsékelt v. mellékes voltának, a cselekvés határozott cél nélküli voltának v. felületes végrehajtásának érzékeltetésére:>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Hasonló helyzetben, az úgy, amúgy határozószóval, fennhéjázás, gőg, lenézés kifejezésében.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <A jövőben esedékes cselekvés v. történés bizonytalan állításában, főleg kitérő válaszban.>	none
csak		particle-| (bizonyos jelek ellenére) vágyott v. vélelmezett dolog megerősítését váró eldöntendő kérdésben	adverb-| <Elgondolkodást, bizonytalanságot, tétovázást tartalmazó kérdés színezésére, a közvetlenség érzékeltetésére.>	none
