zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	1.3 onderricht in het zwemmen; zwemles	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	1.4 zich door de lucht verspreiden; door de lucht drijven	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	1.5 vervuld zijn van iets wat in de lucht aanwezig is, een geur, een walm e.d.	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	1.6 zich op een vage, onbestendige, onvaste, vluchtige manier ergens voordoen; op een vage, onbestendige, onvaste, vluchtige manier ergens aanwezig zijn	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	1.7 geheel omgeven zijn door een vocht of iets wat veel vocht bevat, zodanig dat het op zwemmen lijkt; drijven in vocht, in een overvloed aan vocht	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	2.0 iets in overvloed aanwezig hebben; in overvloed in zijn bezit hebben; in overvloed ter beschikking hebben	none
zwemmen	verb	7 (Fig.) Vertoeven, zich ophouden, of komen? (op een bep. plaats) zonder de gedachte dat het subject zich in vloeistof of een andere substantie bevindt. Van gepersonifieerde zaken en abstr. Sinds lang veroud. In de 1ste aanh. zou ook een bet. ‘binnensluipen, vloeien (in)’ bedoeld kunnen zijn (zie voor een vergelijkbaar geval Mnl. W. 7, 2524).	3.0 in moeilijke, onzekere omstandigheden verkeren waarbij men zichzelf maar zonder hulp moet zien te redden	none
zwemmen	verb	8 Baden, een bad nemen.	1.0 zich door bepaalde geordende lichaamsbewegingen in het water drijvend houden en voortbewegen; soms ook: zich voortbewegen in een andere vloeistof dan water	none
zwemmen	verb	8 Baden, een bad nemen.	1.1 een racewedstrijd in het zwemmen betwisten; racewedstrijden in het zwemmen betwisten; zwemmen in wedstrijdverband; wedstrijdzwemmen	none
zwemmen	verb	8 Baden, een bad nemen.	1.2 bereiken als wedstrijdresultaat in het zwemmen; presteren bij het zwemmen	none
zwemmen	verb	8 Baden, een bad nemen.	1.3 onderricht in het zwemmen; zwemles	none
zwemmen	verb	8 Baden, een bad nemen.	1.4 zich door de lucht verspreiden; door de lucht drijven	none
zwemmen	verb	8 Baden, een bad nemen.	1.5 vervuld zijn van iets wat in de lucht aanwezig is, een geur, een walm e.d.	none
zwemmen	verb	8 Baden, een bad nemen.	1.6 zich op een vage, onbestendige, onvaste, vluchtige manier ergens voordoen; op een vage, onbestendige, onvaste, vluchtige manier ergens aanwezig zijn	none
zwemmen	verb	8 Baden, een bad nemen.	1.7 geheel omgeven zijn door een vocht of iets wat veel vocht bevat, zodanig dat het op zwemmen lijkt; drijven in vocht, in een overvloed aan vocht	none
zwemmen	verb	8 Baden, een bad nemen.	2.0 iets in overvloed aanwezig hebben; in overvloed in zijn bezit hebben; in overvloed ter beschikking hebben	none
zwemmen	verb	8 Baden, een bad nemen.	3.0 in moeilijke, onzekere omstandigheden verkeren waarbij men zichzelf maar zonder hulp moet zien te redden	none
zwemmen	verb	9 (Katwijk) Waden.	1.0 zich door bepaalde geordende lichaamsbewegingen in het water drijvend houden en voortbewegen; soms ook: zich voortbewegen in een andere vloeistof dan water	none
zwemmen	verb	9 (Katwijk) Waden.	1.1 een racewedstrijd in het zwemmen betwisten; racewedstrijden in het zwemmen betwisten; zwemmen in wedstrijdverband; wedstrijdzwemmen	none
zwemmen	verb	9 (Katwijk) Waden.	1.2 bereiken als wedstrijdresultaat in het zwemmen; presteren bij het zwemmen	none
zwemmen	verb	9 (Katwijk) Waden.	1.3 onderricht in het zwemmen; zwemles	none
zwemmen	verb	9 (Katwijk) Waden.	1.4 zich door de lucht verspreiden; door de lucht drijven	none
zwemmen	verb	9 (Katwijk) Waden.	1.5 vervuld zijn van iets wat in de lucht aanwezig is, een geur, een walm e.d.	none
zwemmen	verb	9 (Katwijk) Waden.	1.6 zich op een vage, onbestendige, onvaste, vluchtige manier ergens voordoen; op een vage, onbestendige, onvaste, vluchtige manier ergens aanwezig zijn	none
zwemmen	verb	9 (Katwijk) Waden.	1.7 geheel omgeven zijn door een vocht of iets wat veel vocht bevat, zodanig dat het op zwemmen lijkt; drijven in vocht, in een overvloed aan vocht	none
zwemmen	verb	9 (Katwijk) Waden.	2.0 iets in overvloed aanwezig hebben; in overvloed in zijn bezit hebben; in overvloed ter beschikking hebben	none
zwemmen	verb	9 (Katwijk) Waden.	3.0 in moeilijke, onzekere omstandigheden verkeren waarbij men zichzelf maar zonder hulp moet zien te redden	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.0 zich door bepaalde geordende lichaamsbewegingen in het water drijvend houden en voortbewegen; soms ook: zich voortbewegen in een andere vloeistof dan water	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.1 een racewedstrijd in het zwemmen betwisten; racewedstrijden in het zwemmen betwisten; zwemmen in wedstrijdverband; wedstrijdzwemmen	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.2 bereiken als wedstrijdresultaat in het zwemmen; presteren bij het zwemmen	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.3 onderricht in het zwemmen; zwemles	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.4 zich door de lucht verspreiden; door de lucht drijven	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.5 vervuld zijn van iets wat in de lucht aanwezig is, een geur, een walm e.d.	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.6 zich op een vage, onbestendige, onvaste, vluchtige manier ergens voordoen; op een vage, onbestendige, onvaste, vluchtige manier ergens aanwezig zijn	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	1.7 geheel omgeven zijn door een vocht of iets wat veel vocht bevat, zodanig dat het op zwemmen lijkt; drijven in vocht, in een overvloed aan vocht	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	2.0 iets in overvloed aanwezig hebben; in overvloed in zijn bezit hebben; in overvloed ter beschikking hebben	none
zwemmen	verb	10 (W.-Friesl.) Met vuile voeten iets morsig maken, bevuilen. In deze toep. mog. als bedr. ww.	3.0 in moeilijke, onzekere omstandigheden verkeren waarbij men zichzelf maar zonder hulp moet zien te redden	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.0 zich door bepaalde geordende lichaamsbewegingen in het water drijvend houden en voortbewegen; soms ook: zich voortbewegen in een andere vloeistof dan water	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.1 een racewedstrijd in het zwemmen betwisten; racewedstrijden in het zwemmen betwisten; zwemmen in wedstrijdverband; wedstrijdzwemmen	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.2 bereiken als wedstrijdresultaat in het zwemmen; presteren bij het zwemmen	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.3 onderricht in het zwemmen; zwemles	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.4 zich door de lucht verspreiden; door de lucht drijven	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.5 vervuld zijn van iets wat in de lucht aanwezig is, een geur, een walm e.d.	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.6 zich op een vage, onbestendige, onvaste, vluchtige manier ergens voordoen; op een vage, onbestendige, onvaste, vluchtige manier ergens aanwezig zijn	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	1.7 geheel omgeven zijn door een vocht of iets wat veel vocht bevat, zodanig dat het op zwemmen lijkt; drijven in vocht, in een overvloed aan vocht	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	2.0 iets in overvloed aanwezig hebben; in overvloed in zijn bezit hebben; in overvloed ter beschikking hebben	none
zwemmen	verb	11 (Fig.) (Brab.) Van paarden: onder het stappen de hoeven naar buiten bewegen.	3.0 in moeilijke, onzekere omstandigheden verkeren waarbij men zichzelf maar zonder hulp moet zien te redden	none
dutten	verb	1 Zijn geest niet laten werken, suffen, soezen.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	2 In gedachten verdiept zijn, peinzen, suffen. In dit gebruik in N.-Ndl. verouderd.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	3 Verkeerde denkbeelden hebben, het mis hebben, suffen. In dit gebruik verouderd.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	4 Droefgeestige gedachten hebben, droefgeestig zijn, tobben. Buiten de aanhalingen niet aangetroffen.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	5 Weifelen. In dit gebruik in N.-Ndl. verouderd.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	6 Twijfelen. In dit gebruik in N.-Ndl. verouderd.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	none
dutten	verb	7 Voor korten tijd slapen, slapen buiten de gewone nachtrust. Thans het gewone gebruik.	1.0 een kort en licht slaapje doen buiten de periode van de gewone nachtrust	exact
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	exact
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	5.0 opluchting voelend; opgelucht	none
blij	adjective	1 Vroolijk, opgewekt, zelfs eenigszins uitgelaten.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	2 Gelukkig, ook zalig.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	2 Gelukkig, ook zalig.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	2 Gelukkig, ook zalig.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	2 Gelukkig, ook zalig.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	2 Gelukkig, ook zalig.	5.0 opluchting voelend; opgelucht	none
blij	adjective	2 Gelukkig, ook zalig.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	exact
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	5.0 opluchting voelend; opgelucht	none
blij	adjective	3 Verheugd, tevreden, voldaan, t.w. door eene bepaalde oorzaak, om eene bepaalde reden. Dikwijls in zeer zwakke opvatting.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	4.0 blijk gevend van blijheid of tevredenheid	exact
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	5.0 opluchting voelend; opgelucht	none
blij	adjective	4 Van al wat als eene uiting is te beschouwen. Blijk gevende van opgewektheid, van vreugde, van voldaanheid.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	5.0 opluchting voelend; opgelucht	none
blij	adjective	5 Van een toestand of eene omstandigheid waarin iemand zich vroolijk of gelukkig gevoelt.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	6 Van tijden en plaatsen.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	6 Van tijden en plaatsen.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	6 Van tijden en plaatsen.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	6 Van tijden en plaatsen.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	6 Van tijden en plaatsen.	5.0 opluchting voelend; opgelucht	none
blij	adjective	6 Van tijden en plaatsen.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	5.0 opluchting voelend; opgelucht	none
blij	adjective	7 Van hetgeen iemand verheugt: verblijdend, heuglijk.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	exact
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	1.0 in opgewekte stemming verkerend; vrolijk; opgewekt; ook: enigszins uitgelaten	none
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	2.0 geneigd tot blijheid of vaak in opgewekte stemming; van nature vrolijk; vrolijk van aard	none
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	3.0 tevreden met iets of iemand; verheugd over iets of iemand; content; tevreden; verheugd	none
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	4.0 blijk gevend van blijheid of tevredenheid	none
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	5.0 opluchting voelend; opgelucht	none
blij	adjective	8 Van al datgene waarin het krachtige leven der natuur zich uit; vandaar ook: levenslustig, jeugdig, frisch.	6.0 wat blij maakt; gepaard gaand met blijdschap; verheugend	none
voedsel	noun	I In materieelen zin, eig.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I In materieelen zin, eig.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.1 In het alg. Al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	exact
voedsel	noun	I.1 In het alg. Al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.2 Wat de mensch voor zijn levensonderhoud tot zich neemt of daarvoor bestemt, spijs, eten. Voedsel is in het alg. spraakgebruik al wat gegeten wordt, ook vloeibare kost (soep, pap), niet wat men drinkt, maar een scherpe grens is er niet (zie de laatste aanh. onder a).	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.2 Wat de mensch voor zijn levensonderhoud tot zich neemt of daarvoor bestemt, spijs, eten. Voedsel is in het alg. spraakgebruik al wat gegeten wordt, ook vloeibare kost (soep, pap), niet wat men drinkt, maar een scherpe grens is er niet (zie de laatste aanh. onder a).	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.3 Het product der spijsvertering dat aan de leden, organen en weefsels van het lichaam wordt toegevoerd.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.3 Het product der spijsvertering dat aan de leden, organen en weefsels van het lichaam wordt toegevoerd.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.4 Bij uitbr. Etenswaren, levensmiddelen.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.4 Bij uitbr. Etenswaren, levensmiddelen.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.5 Met betr. tot dieren: wat zij tot hun levensonderhoud tot zich nemen, resp. wat hun door den mensch daartoe verstrekt wordt.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.5 Met betr. tot dieren: wat zij tot hun levensonderhoud tot zich nemen, resp. wat hun door den mensch daartoe verstrekt wordt.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.6 Met betr. tot planten als levende organismen: wat zij aan den bodem onttrekken en uit hun omgeving opnemen om in leven te blijven.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.6 Met betr. tot planten als levende organismen: wat zij aan den bodem onttrekken en uit hun omgeving opnemen om in leven te blijven.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.7 Een bepaalde soort van voedsel, spijs.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.7 Een bepaalde soort van voedsel, spijs.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	I.8 Onderhoud, levensonderhoud.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	I.8 Onderhoud, levensonderhoud.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II Fig. — l) Wat dient tot onderhoud van den geestelijken mensch en van het "eeuwig leven", van de ziel. Deze beeldspraak is zeer oud; vgl. pabulum Christianae animae bij Hiëronymus (Lettres, ed. J. LABOURT, 1, 28). Veroud.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II Fig. — l) Wat dient tot onderhoud van den geestelijken mensch en van het "eeuwig leven", van de ziel. Deze beeldspraak is zeer oud; vgl. pabulum Christianae animae bij Hiëronymus (Lettres, ed. J. LABOURT, 1, 28). Veroud.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II.2 Datgene waarvan de geest leeft en groeit, goestelijk voedsel.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.2 Datgene waarvan de geest leeft en groeit, goestelijk voedsel.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	exact
voedsel	noun	II.3 Wat tot object van de werking der zintuigen dient. Ongewoon.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.3 Wat tot object van de werking der zintuigen dient. Ongewoon.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II.4 Datgene waardoor vuur en licht onderhouden worden, brandstof. Ook fig.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.4 Datgene waardoor vuur en licht onderhouden worden, brandstof. Ook fig.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II.5 Met betr. tot allerlei abstracta die voorgesteld worden als een werking of toestand die onderhouden wordt, kracht put uit hetgeen genoemd wordt als voedsel, als bron daarvan.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.5 Met betr. tot allerlei abstracta die voorgesteld worden als een werking of toestand die onderhouden wordt, kracht put uit hetgeen genoemd wordt als voedsel, als bron daarvan.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II.6 Stof of dat wat stof bevat of levert voor gesprekken, geschriften of letterkundige vormen.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.6 Stof of dat wat stof bevat of levert voor gesprekken, geschriften of letterkundige vormen.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
voedsel	noun	II.7 Steun, houvast, grondslag. Gewest. in Z.-Nederl.	1.0 al wat door organismen wordt opgenomen om leven en groei, weefsels en organen in stand te houden; al wat tot voeding dient	none
voedsel	noun	II.7 Steun, houvast, grondslag. Gewest. in Z.-Nederl.	2.0 iets wat de geest, de ziel of de zinnen voedt; iets wat een oordeel, gezindheid of gevoel aanwakkert, ontwikkelt of onderhoudt	none
zonnesteek	noun	1 Plotseling optredende aandoening van de hersenen door oververhitting t.g.v. de (langdurige) inwerking van fellen zonneschijn op het onbedekte hoofd; veel voorkomende verschijnselen hierbij zijn hoofdpijn, duizeligheid en misselijkheid; in geneeskundige terminologie heliosis en insolatie genoemd. Ook in verb. met hebben of krijgen.	1.0 ziekteverschijnsel dat het gevolg is van een teveel aan warmte en zon op het hoofd en de nek; zonneslag	exact
zonnesteek	noun	2 Ook wel in toep. op het in het voorjaar plotseling ernstig ziek worden van door witten roest (wortelbrand) aangetaste rozen- en perzikboomen.	1.0 ziekteverschijnsel dat het gevolg is van een teveel aan warmte en zon op het hoofd en de nek; zonneslag	none
