especializar	verb	O que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	O que não se consegue definir com clareza, precisão e que se assemelha a outra coisa no aspecto exterior. ≈ simulacro, tipo.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Tornar especial, particularizar.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Distinguir.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Qualidade.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Condição.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Carácter.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Aparência.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Semelhança externa.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Caso especial.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Géneros alimentícios, que se dão em pagamento.	exact
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Dinheiro.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Subdivisão de certas classificações.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Casta.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Especiaria.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Doce de amêndoa pisada.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Géneros alimentícios ou de outra natureza que, convencionalmente, se dão em pagamento.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Tornar especial, particularizar.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Distinguir.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Qualidade.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Condição.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Carácter.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Aparência.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Semelhança externa.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Caso especial.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Dinheiro.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Subdivisão de certas classificações.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Casta.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Especiaria.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Doce de amêndoa pisada.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Designação geral de todas as entidades bibliográficas como os livros impressos e os manuscritos.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Tornar especial, particularizar.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Distinguir.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Qualidade.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Condição.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Carácter.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Aparência.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Semelhança externa.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Caso especial.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Dinheiro.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Subdivisão de certas classificações.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Casta.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Especiaria.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Doce de amêndoa pisada.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Sensação de estranheza ou de surpresa causada por alguém ou alguma coisa. ≈ confusão, impressão.	Fam. Surpresa, intriga: isso faz-me espécie.	exact
especializar	verb	Cul. Especiaria usada em culinária.	Tornar especial, particularizar.	none
especializar	verb	Cul. Especiaria usada em culinária.	Distinguir.	none
especializar	verb	Cul. Especiaria usada em culinária.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Cul. Especiaria usada em culinária.	Qualidade.	none
especializar	verb	Cul. Especiaria usada em culinária.	Condição.	none
especializar	verb	Cul. Especiaria usada em culinária.	Carácter.	none
especializar	verb	Cul. Especiaria usada em culinária.	Aparência.	none
especializar	verb	Cul. Especiaria usada em culinária.	Semelhança externa.	none
especializar	verb	Cul. Especiaria usada em culinária.	Caso especial.	none
especializar	verb	Cul. Especiaria usada em culinária.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Cul. Especiaria usada em culinária.	Dinheiro.	none
especializar	verb	Cul. Especiaria usada em culinária.	Subdivisão de certas classificações.	exact
especializar	verb	Cul. Especiaria usada em culinária.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Cul. Especiaria usada em culinária.	Casta.	none
especializar	verb	Cul. Especiaria usada em culinária.	Especiaria.	none
especializar	verb	Cul. Especiaria usada em culinária.	Doce de amêndoa pisada.	none
especializar	verb	Cul. Especiaria usada em culinária.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Cul. Especiaria usada em culinária.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Tornar especial, particularizar.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Distinguir.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Preferir, pôr em primeiro lugar.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Qualidade.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Condição.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Carácter.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Aparência.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Semelhança externa.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Caso especial.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Dinheiro.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Subdivisão de certas classificações.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Conjunto de seres que têm a mesma essência	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Casta.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Especiaria.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Doce de amêndoa pisada.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Farm. Mistura de plantas ou parte de plantas secas, destinadas à preparação de macerados, infusões...	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Tornar especial, particularizar.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Distinguir.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Qualidade.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Condição.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Carácter.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Aparência.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Semelhança externa.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Caso especial.	exact
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Dinheiro.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Subdivisão de certas classificações.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Casta.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Especiaria.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Doce de amêndoa pisada.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Jur. Caso ou ponto especial em litígio, que se deve estatuir ou em que se estatuíu.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Tornar especial, particularizar.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Distinguir.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Qualidade.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Condição.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Carácter.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Aparência.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Semelhança externa.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Caso especial.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Dinheiro.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Subdivisão de certas classificações.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Casta.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Especiaria.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Doce de amêndoa pisada.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Filos. Representação do objecto real que chega aos sentidos para ser apreendida por eles; realidade intermediária entre o conhecimento e a realidade conhecida.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Tornar especial, particularizar.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Distinguir.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Preferir, pôr em primeiro lugar.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Qualidade.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Condição.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Carácter.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Aparência.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Semelhança externa.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Caso especial.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Géneros alimentícios, que se dão em pagamento.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Dinheiro.	exact
especializar	verb	Us. pl. Dinheiro; moeda.	Subdivisão de certas classificações.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Conjunto de seres que têm a mesma essência	none
especializar	verb	Us. pl. Dinheiro; moeda.	Casta.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Especiaria.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Doce de amêndoa pisada.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Quantidade da mesma natureza, em aritmética.	none
especializar	verb	Us. pl. Dinheiro; moeda.	Fam. Surpresa, intriga: isso faz-me espécie.	none
especificar	verb	Descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	Indicar a espécie de.	related
especificar	verb	Descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	Explicar por miúdo.	none
especificar	verb	Descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	Apontar individualmente.	none
especificar	verb	Descrever com precisão; indicar um a um, cada elemento, factor...com clareza, em pormenor.	Especializar.	none
especificar	verb	Dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	Indicar a espécie de.	none
especificar	verb	Dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	Explicar por miúdo.	none
especificar	verb	Dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	Apontar individualmente.	none
especificar	verb	Dar ou adquirir carácter concreto, objectivo. ≈ concretizar.	Especializar.	none
especificar	verb	Dizer, afirmar explicitamente.	Indicar a espécie de.	none
especificar	verb	Dizer, afirmar explicitamente.	Explicar por miúdo.	none
especificar	verb	Dizer, afirmar explicitamente.	Apontar individualmente.	none
especificar	verb	Dizer, afirmar explicitamente.	Especializar.	none
espécime	noun	Unidade ou parte de um todo ou conjunto. ≈ amostra, exemplar, exemplo.	Modelo, amostra.	exact
espécime	noun	Unidade ou parte de um todo ou conjunto. ≈ amostra, exemplar, exemplo.	Exemplar.	none
espelhento	adjective	Que reflecte como um espelho; que espelha. ≈ brilhante, cristalino, espelhante.	Polido.	exact
espelhento	adjective	Que reflecte como um espelho; que espelha. ≈ brilhante, cristalino, espelhante.	Que reflecte como um espelho	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Acto de esperar.	exact
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Acto de esperar.	exact
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Esperança.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Adiamento.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Demora.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Lugar, em que se espera.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Emboscada.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Antiga peça de artilharia.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Prov. O mesmo que mata-boi.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	Pl. Turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	Acto de aguardar por alguém ou por alguma coisa; acto ou efeito de esperar. ≈ expectativa.	O mesmo que esfera.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Acto de esperar.	broader
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Acto de esperar.	broader
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Esperança.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Adiamento.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Demora.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Lugar, em que se espera.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Emboscada.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Antiga peça de artilharia.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Prov. O mesmo que mata-boi.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	Pl. Turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	Período, intervalo de tempo que decorre enquanto se aguarda por alguém ou por alguma coisa.	O mesmo que esfera.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Acto de esperar.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Acto de esperar.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Esperança.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Adiamento.	related
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Demora.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Lugar, em que se espera.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Emboscada.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Antiga peça de artilharia.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Prov. O mesmo que mata-boi.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	Pl. Turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	Dilação de um prazo. ≈ adiantamento, demora.	O mesmo que esfera.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Acto de esperar.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Acto de esperar.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Esperança.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Adiamento.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Demora.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Lugar, em que se espera.	exact
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Emboscada.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Antiga peça de artilharia.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Prov. O mesmo que mata-boi.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	Pl. Turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	Local onde se aguarda alguém, ou alguma coisa.	O mesmo que esfera.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Acto de esperar.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Acto de esperar.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Esperança.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Adiamento.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Demora.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Lugar, em que se espera.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Emboscada.	exact
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Peça de ferro, cravada numa das extremidades do banco de carpinteiro ou marceneiro, para segurar as tábuas que se aplainam e outras peças de madeira em que se trabalha.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Antiga peça de artilharia.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Espigão de ferro ou madeira, de aplicação análoga à da espera de carpinteiro.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Pequena vara, que os podadores deixam em sitio anterior à vara da poda, para obstar ao alongamento das vides, e que cortam no ano seguinte, ficando assim mais curta e mais forte a vara da poda.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Prov. O mesmo que mata-boi.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	Pl. Turno de caçadores, que esperam a passagem da caça, enquanto os monteadores batem o mato.	none
espera	noun	Pop. Situação criada com o objectivo de surpreender alguém ou alguma coisa. ≈ cilada, emboscada.	O mesmo que esfera.	none
espera	noun	Náut. Local de abrigo em rio, baía... onde uma embarcação ou os seus tripulantes aguardam condições mais favoráveis para continuar a jornada.	Acto de esperar.	none
espera	noun	Náut. Local de abrigo em rio, baía... onde uma embarcação ou os seus tripulantes aguardam condições mais favoráveis para continuar a jornada.	Acto de esperar.	none
espera	noun	Náut. Local de abrigo em rio, baía... onde uma embarcação ou os seus tripulantes aguardam condições mais favoráveis para continuar a jornada.	Esperança.	none
